node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,1,0.2416641975,113.871559983253,27.3242534492899,141.313445906445,39.5584727745817,0.2416641975,0,2021.04326730934,2021.28493150684,SC2_LC556375.1,Rhinolophus cornutus
28,29,0.07745163265,113.871559983253,27.3242534492899,113.022618290718,24.9682811845309,0.07745163265,0,2021.04326730934,2021.12071894199,NA,NA
29,34,0.06954202307,113.022618290718,24.9682811845309,112.095718731375,23.7819573997555,0.14699365572,0.07745163265,2021.12071894199,2021.19026096506,NA,NA
34,52,0.01365643471,112.095718731375,23.7819573997555,111.161261329227,21.2581194548943,0.16065009043,0.14699365572,2021.19026096506,2021.20391739977,NA,NA
34,35,0.02635126435,112.095718731375,23.7819573997555,112.349129117241,25.1414491418881,0.17334492007,0.14699365572,2021.19026096506,2021.21661222941,NA,NA
35,36,0.01309752011,112.349129117241,25.1414491418881,112.703723931672,26.2734875379576,0.18644244018,0.17334492007,2021.21661222941,2021.22970974952,NA,NA
36,37,0.01318511596,112.703723931672,26.2734875379576,113.463178505891,27.2583663540908,0.19962755614,0.18644244018,2021.22970974952,2021.24289486548,NA,NA
36,41,0.02137181752,112.703723931672,26.2734875379576,103.179451989548,20.7331386459182,0.2078142577,0.18644244018,2021.22970974952,2021.25108156704,NA,NA
41,42,0.008172236983,103.179451989548,20.7331386459182,101.859054918522,20.9193362609006,0.215986494683,0.2078142577,2021.25108156704,2021.25925380402,NA,NA
42,43,0.002453650971,101.859054918522,20.9193362609006,101.774659312235,20.8118807251103,0.218440145654,0.215986494683,2021.25925380402,2021.26170745499,NA,NA
37,38,0.01976205458,113.463178505891,27.2583663540908,113.728926188997,27.398151544311,0.21938961072,0.19962755614,2021.24289486548,2021.26265692006,NA,NA
43,44,0.004197346425,101.774659312235,20.8118807251103,101.674748847741,21.0285994056432,0.222637492079,0.218440145654,2021.26170745499,2021.26590480142,NA,NA
44,47,0.000279964067,101.674748847741,21.0285994056432,101.724799446124,20.8180916492259,0.222917456146,0.222637492079,2021.26590480142,2021.26618476549,NA,NA
47,48,0.002714946597,101.724799446124,20.8180916492259,102.253160434054,18.7822786444406,0.225632402743,0.222917456146,2021.26618476549,2021.26889971208,NA,NA
44,45,0.004824671457,101.674748847741,21.0285994056432,101.551756814901,21.368702059266,0.227462163536,0.222637492079,2021.26590480142,2021.27072947288,NA,NA
38,40,0.01028408943,113.728926188997,27.398151544311,122.131860078907,29.9216390340315,0.22967370015,0.21938961072,2021.26265692006,2021.27294100949,NA,NA
43,51,0.01548258428,101.774659312235,20.8118807251103,101.990483372131,19.557819720399,0.233922729934,0.218440145654,2021.26170745499,2021.27719003927,NA,NA
48,50,0.01306827482,102.253160434054,18.7822786444406,102.214419359054,18.6371352893172,0.238700677563,0.225632402743,2021.26889971208,2021.2819679869,NA,NA
45,46,0.01144053877,101.551756814901,21.368702059266,101.770999952731,22.8646730035431,0.238902702306,0.227462163536,2021.27072947288,2021.28217001165,NA,NA
29,30,0.1629273947,113.022618290718,24.9682811845309,111.737514712035,24.4601491963166,0.24037902735,0.07745163265,2021.12071894199,2021.28364633669,NA,NA
48,49,0.01511516507,102.253160434054,18.7822786444406,102.210469645226,18.6558481596003,0.240747567813,0.225632402743,2021.26889971208,2021.28401487715,NA,NA
30,31,0.0004730944632,111.737514712035,24.4601491963166,110.529961979473,25.9714592340218,0.2408521218132,0.24037902735,2021.28364633669,2021.28411943115,NA,NA
