node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,0.004036386765,109.996394607739,26.9009808648488,112.146778370256,28.413478026079,0.004036386765,0,2021.16906459707,2021.17310098383,NA,NA
28,34,0.03302642587,109.996394607739,26.9009808648488,109.278055754674,26.3167670659589,0.03302642587,0,2021.16906459707,2021.20209102294,NA,NA
34,35,0.01863366275,109.278055754674,26.3167670659589,110.685466410184,26.9540378458377,0.05166008862,0.03302642587,2021.20209102294,2021.22072468569,NA,NA
34,42,0.04130616977,109.278055754674,26.3167670659589,105.01530816343,24.1154715203804,0.07433259564,0.03302642587,2021.20209102294,2021.24339719271,NA,NA
35,36,0.03932411019,110.685466410184,26.9540378458377,108.852034058964,26.6961838604469,0.09098419881,0.05166008862,2021.22072468569,2021.26004879588,NA,NA
35,40,0.04347542758,110.685466410184,26.9540378458377,121.694012126809,29.6304278653274,0.0951355162,0.05166008862,2021.22072468569,2021.26420011327,NA,NA
42,43,0.02258171565,105.01530816343,24.1154715203804,101.563369826166,21.9803466393735,0.09691431129,0.07433259564,2021.24339719271,2021.26597890836,NA,NA
36,38,0.01221314873,108.852034058964,26.6961838604469,111.25773020337,27.6678753829841,0.10319734754,0.09098419881,2021.26004879588,2021.27226194461,NA,NA
43,44,0.006300181397,101.563369826166,21.9803466393735,101.57332254899,21.2129874101336,0.103214492687,0.09691431129,2021.26597890836,2021.27227908976,NA,NA
44,48,0.001167873524,101.57332254899,21.2129874101336,101.549751379041,21.0253708760111,0.104382366211,0.103214492687,2021.27227908976,2021.27344696328,NA,NA
40,41,0.01002123671,121.694012126809,29.6304278653274,121.630368880599,29.5896158325504,0.10515675291,0.0951355162,2021.26420011327,2021.27422134998,NA,NA
48,49,0.0008893827857,101.549751379041,21.0253708760111,101.941415748566,18.8393002520314,0.1052717489967,0.104382366211,2021.27344696328,2021.27433634607,NA,NA
44,45,0.002254790812,101.57332254899,21.2129874101336,101.631975746274,21.1015282759576,0.105469283499,0.103214492687,2021.27227908976,2021.27453388057,NA,NA
49,50,0.002163080493,101.941415748566,18.8393002520314,102.460498673756,15.687421446075,0.1074348294897,0.1052717489967,2021.27433634607,2021.27649942656,NA,NA
49,52,0.003566966716,101.941415748566,18.8393002520314,101.864606155321,18.6474438169959,0.1088387157127,0.1052717489967,2021.27433634607,2021.27790331278,NA,NA
36,37,0.01915852222,108.852034058964,26.6961838604469,102.724124374194,24.7819789621771,0.11014272103,0.09098419881,2021.26004879588,2021.2792073181,NA,NA
45,46,0.007722129559,101.631975746274,21.1015282759576,102.072000097897,18.6290939789152,0.113191413058,0.105469283499,2021.27453388057,2021.28225601013,NA,NA
29,30,0.1102843185,112.146778370256,28.413478026079,109.514267749672,27.8043048643877,0.114320705265,0.004036386765,2021.17310098383,2021.28338530233,NA,NA
30,31,1.847174666e-05,109.514267749672,27.8043048643877,111.952827101918,27.2395907404946,0.11433917701166,0.114320705265,2021.28338530233,2021.28340377408,NA,NA
31,32,0.0006484260496,111.952827101918,27.2395907404946,104.638771621391,27.6915461269537,0.11498760306126,0.11433917701166,2021.28340377408,2021.28405220013,NA,NA
50,51,0.008036295894,102.460498673756,15.687421446075,106.155802533987,13.7449150952715,0.1154711253837,0.1074348294897,2021.27649942656,2021.28453572245,NA,NA
52,53,0.006702754487,101.864606155321,18.6474438169959,102.1079155377,18.7351911689175,0.1155414701997,0.1088387157127,2021.27790331278,2021.28460606727,NA,NA
46,47,0.002386391174,102.072000097897,18.6290939789152,102.109748072576,18.6457323436196,0.115577804232,0.113191413058,2021.28225601013,2021.2846424013,NA,NA
32,33,0.0007010824482,104.638771621391,27.6915461269537,109.567295935236,27.621307038816,0.11568868550946,0.11498760306126,2021.28405220013,2021.28475328258,NA,NA
38,39,0.01264961479,111.25773020337,27.6678753829841,111.43564921434,27.8176456159096,0.11584696233,0.10319734754,2021.27226194461,2021.2849115594,NA,NA
29,6,0.111830523,112.146778370256,28.413478026079,141.380780555762,39.4950744395294,0.115866909765,0.004036386765,2021.17310098383,2021.28493150683,SC2_LC556375.1,Rhinolophus cornutus
45,16,0.01039762627,101.631975746274,21.1015282759576,101.568193405163,21.5770489932955,0.115866909769,0.105469283499,2021.27453388057,2021.28493150684,SC2_MZ081381.1,Rhinolophus pusillus
42,15,0.04153431413,105.01530816343,24.1154715203804,105.344033926549,24.6034924070403,0.11586690977,0.07433259564,2021.24339719271,2021.28493150684,SC2_MT121216.1,Manis javanica
43,27,0.01895259848,101.563369826166,21.9803466393735,101.315374744297,23.1542472915449,0.11586690977,0.09691431129,2021.26597890836,2021.28493150684,SC2_MN996532.2,Rhinolophus affinis
48,20,0.01148454356,101.549751379041,21.0253708760111,101.50468680304,21.4807414852618,0.115866909771,0.104382366211,2021.27344696328,2021.28493150684,SC2_EPI_ISL_412977,Rhinolophus malayanus
46,19,0.002675496713,102.072000097897,18.6290939789152,102.04859831261,18.5763488478299,0.115866909771,0.113191413058,2021.28225601013,2021.28493150684,SC2_MZ937001.1,Rhinolophus pusillus
51,22,0.0003957843875,106.155802533987,13.7449150952715,106.124036010883,13.7672723414441,0.1158669097712,0.1154711253837,2021.28453572245,2021.28493150684,SC2_EPI_ISL_852604,Rhinolophus shameli
51,23,0.0003957843875,106.155802533987,13.7449150952715,106.198693376731,13.6938224922672,0.1158669097712,0.1154711253837,2021.28453572245,2021.28493150684,SC2_EPI_ISL_852605,Rhinolophus shameli
47,17,0.0002891055393,102.109748072576,18.6457323436196,102.1579420398,18.6711327541187,0.1158669097713,0.115577804232,2021.2846424013,2021.28493150684,SC2_MZ937003.1,Rhinolophus marshalli
47,18,0.0002891055393,102.109748072576,18.6457323436196,102.101927383874,18.6577249364858,0.1158669097713,0.115577804232,2021.2846424013,2021.28493150684,SC2_MZ937000.1,Rhinolophus malayanus
