node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
45,46,10.4363022840116,102.575186781234,22.7329552671175,102.442326635513,22.3763418328163,216.996307865001,206.560005580989,1981.37839722981,1991.81469951383,NA,main,main
34,35,23.5460543828327,113.225944049532,27.7085628915671,122.317205119391,29.5216156052218,225.9935195627,202.447465179867,1977.26585682869,2000.81191121152,NA,main,main
46,47,10.0931359668571,102.442326635513,22.3763418328163,103.041367009133,24.1267249109342,227.089443831858,216.996307865001,1991.81469951383,2001.90783548068,NA,main,main
46,48,10.2415134560504,102.442326635513,22.3763418328163,102.415365677646,22.386187733652,227.237821321051,216.996307865001,1991.81469951383,2002.05621296988,NA,main,main
48,56,2.1958629991289,102.415365677646,22.386187733652,101.295776856527,21.6409939556575,229.43368432018,227.237821321051,2002.05621296988,2004.252075969,NA,main,main
56,57,1.08757936949308,101.295776856527,21.6409939556575,101.453727047189,21.5678795968059,230.521263689673,229.43368432018,2004.252075969,2005.3396553385,NA,main,main
48,49,3.58261213105452,102.415365677646,22.386187733652,102.612717150774,22.3292485827559,230.820433452106,227.237821321051,2002.05621296988,2005.63882510093,NA,main,main
49,52,4.33287459327567,102.612717150774,22.3292485827559,102.452524113884,18.8461110636313,235.153308045381,230.820433452106,2005.63882510093,2009.97169969421,NA,main,main
43,44,35.4201234106257,100.117329652565,11.9766031044686,106.503243088034,13.8434396006812,235.769345634571,200.349222223946,1975.16761387277,2010.5877372834,NA,main,main
52,53,0.867935026018147,102.452524113884,18.8461110636313,102.204356541505,18.7576140362915,236.0212430714,235.153308045381,2009.97169969421,2010.83963472022,NA,main,main
44,7,0.379386004275048,106.503243088034,13.8434396006812,106.147448959543,13.955919780955,236.148731638846,235.769345634571,2010.5877372834,2010.96712328767,SC2_EPI_ISL_852604,main,main
44,20,0.379386004275048,106.503243088034,13.8434396006812,106.445504342502,13.7062818338947,236.148731638846,235.769345634571,2010.5877372834,2010.96712328767,SC2_EPI_ISL_852605,main,main
53,54,1.83581203885103,102.204356541505,18.7576140362915,102.220913321226,18.3942587366453,237.857055110251,236.0212430714,2010.83963472022,2012.67544675908,NA,main,main
47,3,11.6894247932899,103.041367009133,24.1267249109342,101.48420372813,23.3226865263409,238.778868625148,227.089443831858,2001.90783548068,2013.59726027397,SC2_MN996532.2,main,main
35,18,14.7223353638177,122.317205119391,29.5216156052218,122.407554585119,30.0867328151219,240.715854926518,225.9935195627,2000.81191121152,2015.53424657534,SC2_MG772934.1,main,main
35,26,16.311376459708,122.317205119391,29.5216156052218,122.414424708458,29.7787797664913,242.304896022408,225.9935195627,2000.81191121152,2017.12328767123,SC2_MG772933.1,main,main
57,28,13.2795227436937,101.453727047189,21.5678795968059,101.484598286654,21.6531309059188,243.800786433367,230.521263689673,2005.3396553385,2018.61917808219,SC2_MW703458.1,main,main
34,36,41.45319508339,113.225944049532,27.7085628915671,113.708132422198,28.4502962054911,243.900660263257,202.447465179867,1977.26585682869,2018.71905191208,NA,main,main
54,55,6.4353325011121,102.220913321226,18.3942587366453,102.172218550228,18.7589622300698,244.292387611363,237.857055110251,2012.67544675908,2019.11077926019,NA,main,main
56,14,15.2657322501732,101.295776856527,21.6409939556575,101.572338471646,21.631298869188,244.699416570353,229.43368432018,2004.252075969,2019.51780821918,SC2_EPI_ISL_412977,main,main
57,24,15.0948756892736,101.453727047189,21.5678795968059,101.314361498534,21.3914486566328,245.616139378947,230.521263689673,2005.3396553385,2020.43453102777,SC2_MZ081381.1,main,main
43,25,45.3352231659301,100.117329652565,11.9766031044686,101.308007522118,13.4699558232619,245.684445389876,200.349222223946,1975.16761387277,2020.5028370387,SC2_MW251308.1,main,main
52,2,10.5748531914887,102.452524113884,18.8461110636313,102.000917078353,18.4720597611709,245.72816123687,235.153308045381,2009.97169969421,2020.54655288569,SC2_MZ937000.1,main,main
54,19,7.87657060749402,102.220913321226,18.3942587366453,102.233639415754,18.5732954617215,245.733625717745,237.857055110251,2012.67544675908,2020.55201736657,SC2_MZ937001.1,main,main
55,27,1.44123810638192,102.172218550228,18.7589622300698,102.14712437972,18.4810320879174,245.733625717745,244.292387611363,2019.11077926019,2020.55201736657,SC2_MZ937002.1,main,main
53,23,9.72057936765642,102.204356541505,18.7576140362915,101.941831682792,18.9067810579086,245.741822439056,236.0212430714,2010.83963472022,2020.56021408788,SC2_MZ937003.1,main,main
55,12,1.4494348276933,102.172218550228,18.7589622300698,102.165558946193,18.8062785643169,245.741822439056,244.292387611363,2019.11077926019,2020.56021408788,SC2_MZ937004.1,main,main
36,16,2.40423575915062,113.708132422198,28.4502962054911,113.866900863537,28.3775348284121,246.304896022408,243.900660263257,2018.71905191208,2021.12328767123,SC2_OK017804.1,main,main
36,15,2.40423575915062,113.708132422198,28.4502962054911,112.796890059919,28.3060565357638,246.304896022408,243.900660263257,2018.71905191208,2021.12328767123,SC2_OK017803.1,main,main
47,17,19.3770960261666,103.041367009133,24.1267249109342,102.779727891174,23.6993812968794,246.466539858025,227.089443831858,2001.90783548068,2021.28493150685,SC2_OK017806.1,main,main
