node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
39,40,64837.26694,103.605405897625,27.8319139260986,102.297907707838,22.8154912981105,64837.26694,0,-73106.1588360196,-8268.89189601958,NA
39,68,46427.63718,103.605405897625,27.8319139260986,104.37179804516,26.8485926770743,46427.63718,0,-73106.1588360196,-26678.5216560196,NA
40,61,9179.281772,102.297907707838,22.8154912981105,115.858793343434,27.5254791284462,74016.548712,64837.26694,-8268.89189601958,910.389875980426,NA
40,41,9222.974733,102.297907707838,22.8154912981105,102.023388046166,21.8248329316378,74060.241673,64837.26694,-8268.89189601958,954.08283698042,NA
61,63,475.7258946,115.858793343434,27.5254791284462,116.120668237524,27.0310179374579,74492.2746066,74016.548712,910.389875980426,1386.11577058042,NA
41,44,569.8410284,102.023388046166,21.8248329316378,101.70629202703,21.5790837415174,74630.0827014,74060.241673,954.08283698042,1523.92386538042,NA
61,62,922.4828782,115.858793343434,27.5254791284462,120.669888174881,30.6163025360447,74939.0315902,74016.548712,910.389875980426,1832.87275418042,NA
63,64,448.6718398,116.120668237524,27.0310179374579,115.365081863214,27.3637531364735,74940.9464464,74492.2746066,1386.11577058042,1834.78761038043,NA
44,45,341.7626346,101.70629202703,21.5790837415174,101.206231298694,21.7818785934909,74971.845336,74630.0827014,1523.92386538042,1865.68649998042,NA
64,65,79.85457077,115.365081863214,27.3637531364735,115.405934057103,27.2720537171318,75020.80101717,74940.9464464,1834.78761038043,1914.64218115042,NA
65,66,34.4682863,115.405934057103,27.2720537171318,115.296054194903,27.2280853310181,75055.26930347,75020.80101717,1914.64218115042,1949.11046745043,NA
45,46,89.82641509,101.206231298694,21.7818785934909,102.501088097904,18.7162097305992,75061.67175109,74971.845336,1865.68649998042,1955.51291507043,NA
68,73,28662.403,104.37179804516,26.8485926770743,139.445020708502,33.5133819099716,75090.04018,46427.63718,-26678.5216560196,1983.88134398042,NA
46,47,28.74362218,102.501088097904,18.7162097305992,102.534385265257,17.6197492355429,75090.41537327,75061.67175109,1955.51291507043,1984.25653725042,NA
41,42,1042.848025,102.023388046166,21.8248329316378,101.993325163603,21.9346163345654,75103.089698,74060.241673,954.08283698042,1996.93086198042,NA
47,48,15.6751173,102.534385265257,17.6197492355429,100.266125389794,15.4468766038584,75106.09049057,75090.41537327,1984.25653725042,1999.93165455042,NA
73,75,17.25222175,139.445020708502,33.5133819099716,140.522041867899,35.1293052318858,75107.29240175,75090.04018,1983.88134398042,2001.13356573041,NA
47,49,20.81422094,102.534385265257,17.6197492355429,102.105828537413,18.077069238059,75111.22959421,75090.41537327,1984.25653725042,2005.07075819043,NA
73,74,24.19921859,139.445020708502,33.5133819099716,139.002447269119,36.6176945354826,75114.23939859,75090.04018,1983.88134398042,2008.08056257042,NA
42,43,13.98961591,101.993325163603,21.9346163345654,102.230454537761,21.7650108410273,75117.07931391,75103.089698,1996.93086198042,2010.92047789042,NA
45,58,148.1172886,101.206231298694,21.7818785934909,101.525153394389,21.8722521338158,75119.9626246,74971.845336,1865.68649998042,2013.80378858042,NA
58,59,0.8254097793,101.525153394389,21.8722521338158,101.389638055707,22.3461207513577,75120.7880343793,75119.9626246,2013.80378858042,2014.62919835973,NA
46,53,59.30193467,102.501088097904,18.7162097305992,107.075496695912,16.5696171582241,75120.97368576,75061.67175109,1955.51291507043,2014.81484974042,NA
68,69,28694.0738,104.37179804516,26.8485926770743,101.54689230588,27.8119287057848,75121.71098,46427.63718,-26678.5216560196,2015.55214398043,NA
59,60,1.430744152,101.389638055707,22.3461207513577,101.406355447918,22.3332112061635,75122.2187785313,75120.7880343793,2014.62919835973,2016.05994251172,NA
53,55,1.864924411,107.075496695912,16.5696171582241,107.13006758681,16.6511600873147,75122.838610171,75120.97368576,2014.81484974042,2016.67977415143,NA
69,70,1.975368829,101.54689230588,27.8119287057848,101.452217067182,27.7496577569157,75123.686348829,75121.71098,2015.55214398043,2017.52751280942,NA
49,50,13.31277344,102.105828537413,18.077069238059,102.148167045989,18.3921213974679,75124.54236765,75111.22959421,2005.07075819043,2018.38353163042,NA
