node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
51,53,35.08900316,113.075510859737,26.534494298841,112.293391027202,26.97509338866,16652.91274186,16617.8237387,1911.50165559041,1946.59065875041,NA,NA,main,main
68,71,40.9016445,101.880722139061,20.44746169688,101.86723739105,20.813128956852,16682.25908673,16641.35744223,1935.03535912041,1975.93700362041,NA,NA,main,main
53,54,32.49536517,112.293391027202,26.97509338866,111.479379951255,26.9706532101985,16685.40810703,16652.91274186,1946.59065875041,1979.08602392041,NA,NA,main,main
51,52,73.96919578,113.075510859737,26.534494298841,122.131938023751,29.9682297814321,16691.79293448,16617.8237387,1911.50165559041,1985.47085137041,NA,NA,main,main
60,61,2353.69147,105.427407211394,17.3571103118236,106.302840335167,15.5645084027793,16695.5332961,14341.8418261,-364.480257009591,1989.21121299041,NA,NA,main,main
74,75,61.16931903,101.641613256908,21.128358890382,101.416728260595,21.6293423340621,16697.37234636,16636.20302733,1929.8809442204,1991.05026325041,NA,NA,main,main
54,55,23.88073754,111.479379951255,26.9706532101985,101.760112484972,24.8715339291778,16709.28884457,16685.40810703,1979.08602392041,2002.96676146041,NA,NA,main,main
42,43,63.58580298,139.555066656707,37.0657339860057,139.508860747437,36.7006966978623,16714.13706615,16650.55126317,1944.22918006041,2007.81498304041,NA,NA,main,main
55,56,5.42690914,101.760112484972,24.8715339291778,101.511261214104,24.9413413474441,16714.71575371,16709.28884457,2002.96676146041,2008.39367060041,NA,NA,main,main
56,57,1.894315879,101.511261214104,24.9413413474441,101.671073381135,24.7874577285428,16716.610069589,16714.71575371,2008.39367060041,2010.28798647941,NA,NA,main,main
71,72,38.39969859,101.86723739105,20.813128956852,101.684981920307,20.3591748403778,16720.65878532,16682.25908673,1975.93700362041,2014.33670221041,NA,NA,main,main
68,69,83.59223935,101.880722139061,20.44746169688,102.238252800559,18.7664509096151,16724.94968158,16641.35744223,1935.03535912041,2018.62759847041,NA,NA,main,main
72,73,4.412236767,101.684981920307,20.3591748403778,102.113164798803,18.7401038409583,16725.071022087,16720.65878532,2014.33670221041,2018.74893897741,NA,NA,main,main
61,62,29.9630427,106.302840335167,15.5645084027793,106.173275175661,13.8120620529365,16725.4963388,16695.5332961,1989.21121299041,2019.17425569041,NA,NA,main,main
53,58,74.51865689,112.293391027202,26.97509338866,112.093377643746,27.3431090506998,16727.43139875,16652.91274186,1946.59065875041,2021.10931564041,NA,NA,main,main
61,63,32.11926094,106.302840335167,15.5645084027793,106.636890262877,16.6997230613318,16727.65255704,16695.5332961,1989.21121299041,2021.33047393041,NA,NA,main,main
63,64,0.3543936795,106.636890262877,16.6997230613318,106.691711336003,16.7022540544012,16728.0069507195,16727.65255704,2021.33047393041,2021.68486760991,NA,NA,main,main
69,70,3.393102721,102.238252800559,18.7664509096151,102.271648902854,18.7097673314154,16728.342784301,16724.94968158,2018.62759847041,2022.02070119141,NA,NA,main,main
64,65,0.8317182873,106.691711336003,16.7022540544012,106.763420043198,16.6634251580275,16728.8386690068,16728.0069507195,2021.68486760991,2022.51658589721,NA,NA,main,main
42,3,78.6119128,139.555066656707,37.0657339860057,141.203630708873,39.442367330315,16729.16317597,16650.55126317,1944.22918006041,2022.84109286041,SC2_LC556375.1,Rhinolophus cornutus,main,main
43,1,15.02610982,139.508860747437,36.7006966978623,139.055160039276,37.5003853295719,16729.16317597,16714.13706615,2007.81498304041,2022.84109286041,SC2_LC663958.1,Rhinolophus cornutus,main,main
43,2,15.02610982,139.508860747437,36.7006966978623,140.180522318789,35.5135594683884,16729.16317597,16714.13706615,2007.81498304041,2022.84109286041,SC2_LC663959.1,Rhinolophus cornutus,main,main
41,4,120.093119,139.452623755099,37.0016349429005,138.436987482237,35.0715485013784,16729.163176,16609.070057,1902.74797389041,2022.84109289041,SC2_LC663793.1,Rhinolophus cornutus,main,main
40,5,10401.81544,117.228908608717,27.4849732750468,119.140246678993,28.1993225742197,16729.163177,6327.347737,-8378.97434610959,2022.84109389041,SC2_KF294457.1,Rhinolophus monoceros,main,main
66,37,586.5321962,103.479146129828,17.3845576265779,101.012315182015,13.812857388382,16729.1631783,16142.6309821,1436.30889899041,2022.84109519041,SC2_MW251308.1,Rhinolophus acuminatus,main,main
69,27,4.213496722,102.238252800559,18.7664509096151,102.140888633838,18.7652914783626,16729.163178302,16724.94968158,2018.62759847041,2022.84109519241,SC2_MZ937000.1,Rhinolophus malayanus,main,main
70,28,0.8203940014,102.271648902854,18.7097673314154,102.327452460007,18.7579618517339,16729.1631783024,16728.342784301,2022.02070119141,2022.84109519281,SC2_MZ937001.1,Rhinolophus pusillus,main,main
70,29,0.8203940014,102.271648902854,18.7097673314154,102.240278468402,18.6243607172216,16729.1631783024,16728.342784301,2022.02070119141,2022.84109519281,SC2_MZ937003.1,Rhinolophus marshalli,main,main
72,33,8.504392988,101.684981920307,20.3591748403778,101.328521261943,21.2502165663566,16729.163178308,16720.65878532,2014.33670221041,2022.84109519841,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
73,31,4.092156221,102.113164798803,18.7401038409583,102.100215941572,18.537568878403,16729.163178308,16725.071022087,2018.74893897741,2022.84109519841,SC2_MZ937004.1,Rhinolophus malayanus,main,main
73,32,4.092156221,102.113164798803,18.7401038409583,102.179923038416,18.766281285782,16729.163178308,16725.071022087,2018.74893897741,2022.84109519841,SC2_MZ937002.1,Rhinolophus malayanus,main,main
71,30,46.90409158,101.86723739105,20.813128956852,102.032351566622,22.4848642346258,16729.16317831,16682.25908673,1975.93700362041,2022.84109520041,SC2_OR233302.1,Rhinolophus pusillus,main,main
75,35,31.79083196,101.416728260595,21.6293423340621,101.372363392811,23.354344011741,16729.16317832,16697.37234636,1991.05026325041,2022.84109521041,SC2_MN996532.2,Rhinolophus affinis,main,main
75,36,31.79083196,101.416728260595,21.6293423340621,101.345381701075,21.3949176815427,16729.16317832,16697.37234636,1991.05026325041,2022.84109521041,SC2_MZ081381.1,Rhinolophus pusillus,main,main
50,11,514.0538047,113.510854040419,24.7262506521052,114.617161927028,23.0552213346169,16729.1631787,16215.109374,1508.78729089041,2022.84109559041,SC2_OQ175343.1,Rhinolophus pusillus,main,main
54,18,43.75507167,111.479379951255,26.9706532101985,111.98059352141,27.2938417350242,16729.1631787,16685.40810703,1979.08602392041,2022.84109559041,SC2_OK017805.1,Rhinolophus pusillus,main,main
57,15,12.55310912,101.671073381135,24.7874577285428,101.493750531877,24.7879465224627,16729.163178709,16716.610069589,2010.28798647941,2022.84109559941,SC2_OK017806.1,Rhinolophus pusillus,main,main
57,16,12.55310912,101.671073381135,24.7874577285428,101.671249485132,24.8019210050322,16729.163178709,16716.610069589,2010.28798647941,2022.84109559941,SC2_MW703458.1,Rhinolophus pusillus,main,main
58,19,1.731779959,112.093377643746,27.3431090506998,112.07560897499,27.3386419317197,16729.163178709,16727.43139875,2021.10931564041,2022.84109559941,SC2_OK017803.1,Rhinolophus pusillus,main,main
58,20,1.731779959,112.093377643746,27.3431090506998,112.084166940346,27.3608892623686,16729.163178709,16727.43139875,2021.10931564041,2022.84109559941,SC2_OK017804.1,Rhinolophus pusillus,main,main
52,12,37.37024423,122.131938023751,29.9682297814321,122.39141761778,30.2185145678304,16729.16317871,16691.79293448,1985.47085137041,2022.84109560041,SC2_MG772933.1,Rhinolophus pusillus,main,main
52,13,37.37024423,122.131938023751,29.9682297814321,121.972298402729,29.8268038584287,16729.16317871,16691.79293448,1985.47085137041,2022.84109560041,SC2_MG772934.1,Rhinolophus pusillus,main,main
55,14,19.87433414,101.760112484972,24.8715339291778,101.333361672139,24.8520938263658,16729.16317871,16709.28884457,2002.96676146041,2022.84109560041,SC2_OP963576.1,Rhinolophus pusillus,main,main
56,17,14.447425,101.511261214104,24.9413413474441,101.687035331861,24.8164030735306,16729.16317871,16714.71575371,2008.39367060041,2022.84109560041,SC2_OK287355.1,Rhinolophus blythi,main,main
62,21,3.666840128,106.173275175661,13.8120620529365,106.167389620348,13.7211673984626,16729.163178928,16725.4963388,2019.17425569041,2022.84109581841,SC2_EPI_ISL_852604,Rhinolophus shameli,main,main
62,22,3.666840128,106.173275175661,13.8120620529365,106.160519695615,13.811484757289,16729.163178928,16725.4963388,2019.17425569041,2022.84109581841,SC2_EPI_ISL_852605,Rhinolophus shameli,main,main
63,26,1.510621891,106.636890262877,16.6997230613318,106.550034999505,16.7778254422042,16729.163178931,16727.65255704,2021.33047393041,2022.84109582141,SC2_OR233323.1,Rhinolophus affinis,main,main
65,23,0.3245099244,106.763420043198,16.6634251580275,106.68810757187,16.5417125837161,16729.1631789312,16728.8386690068,2022.51658589721,2022.84109582161,SC2_OR233328.1,Rhinolophus affinis,main,main
65,24,0.3245099244,106.763420043198,16.6634251580275,106.857198338512,16.6740708504724,16729.1631789312,16728.8386690068,2022.51658589721,2022.84109582161,SC2_OR233322.1,Rhinolophus affinis,main,main
64,25,1.156228212,106.691711336003,16.7022540544012,106.469076939365,16.9476555813301,16729.1631789315,16728.0069507195,2021.68486760991,2022.84109582191,SC2_OR233324.1,Rhinolophus affinis,main,main
