node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,29,237.392147376083,103.107980986872,21.2376232525055,104.154907393723,20.5235403504309,237.392147376083,0,1328.24200905137,1565.63415642745,NA,main,main
28,33,147.45222635545,103.107980986872,21.2376232525055,102.528259063735,21.2590906444356,147.45222635545,0,1328.24200905137,1475.69423540682,NA,main,main
33,34,284.164737864014,102.528259063735,21.2590906444356,102.126177349666,20.5442257341425,431.616964219464,147.45222635545,1475.69423540682,1759.85897327083,NA,main,main
33,52,374.792055302481,102.528259063735,21.2590906444356,105.253942004537,13.3124129624824,522.244281657931,147.45222635545,1475.69423540682,1850.4862907093,NA,main,main
34,45,161.804147468609,102.126177349666,20.5442257341425,103.106219734663,18.4776300818583,593.421111688073,431.616964219464,1759.85897327083,1921.66312073944,NA,main,main
34,35,163.91681824276,102.126177349666,20.5442257341425,101.701278914336,20.8822038597972,595.533782462224,431.616964219464,1759.85897327083,1923.77579151359,NA,main,main
35,36,48.5315293648698,101.701278914336,20.8822038597972,101.960721828798,20.55897965917,644.065311827094,595.533782462224,1923.77579151359,1972.30732087846,NA,main,main
35,38,66.751417453104,101.701278914336,20.8822038597972,101.881051577328,21.2808567506431,662.285199915328,595.533782462224,1923.77579151359,1990.52720896669,NA,main,main
45,50,77.2969642369395,103.106219734663,18.4776300818583,101.41470758385,23.0614675796959,670.718075925012,593.421111688073,1921.66312073944,1998.96008497638,NA,main,main
38,39,11.182947110117,101.881051577328,21.2808567506431,110.173242568764,26.0388178895631,673.468147025445,662.285199915328,1990.52720896669,2001.71015607681,NA,main,main
29,30,436.935059380005,104.154907393723,20.5235403504309,101.550643107311,17.7889290309581,674.327206756089,237.392147376083,1565.63415642745,2002.56921580746,NA,main,main
50,51,4.1435755802517,101.41470758385,23.0614675796959,100.844040412418,21.5471484027662,674.861651505264,670.718075925012,1998.96008497638,2003.10366055663,NA,main,main
39,40,2.38282754127164,110.173242568764,26.0388178895631,110.157006640985,26.1752517607481,675.850974566717,673.468147025445,2001.71015607681,2004.09298361808,NA,main,main
40,42,2.17596208707066,110.157006640985,26.1752517607481,122.263733345907,29.9332108599662,678.026936653787,675.850974566717,2004.09298361808,2006.26894570515,NA,main,main
52,53,158.979372570921,105.253942004537,13.3124129624824,106.285906315531,14.0544487516169,681.223654228853,522.244281657931,1850.4862907093,2009.46566328022,NA,main,main
53,13,1.50146000745156,106.285906315531,14.0544487516169,106.023661691483,13.9565755009428,682.725114236304,681.223654228853,2009.46566328022,2010.96712328767,SC2_EPI_ISL_852605,main,main
53,17,1.50146000745156,106.285906315531,14.0544487516169,106.356430351442,13.6872834257182,682.725114236304,681.223654228853,2009.46566328022,2010.96712328767,SC2_EPI_ISL_852604,main,main
38,43,20.9613088998844,101.881051577328,21.2808567506431,101.634753673848,21.2387886744433,683.246508815212,662.285199915328,1990.52720896669,2011.48851786658,NA,main,main
52,18,161.552065455085,105.253942004537,13.3124129624824,119.377181143306,28.2730657843056,683.796347113017,522.244281657931,1850.4862907093,2012.03835616438,SC2_KF294457.1,main,main
36,37,40.1333991050515,101.960721828798,20.55897965917,102.019560669925,18.3478972801551,684.198710932145,644.065311827094,1972.30732087846,2012.44071998351,NA,main,main
29,6,447.404199736933,104.154907393723,20.5235403504309,141.33946685554,39.3253119336061,684.796347113017,237.392147376083,1565.63415642745,2013.03835616438,SC2_LC556375.1,main,main
50,1,14.6371752975935,101.41470758385,23.0614675796959,101.547858436114,23.1661960357973,685.355251222606,670.718075925012,1998.96008497638,2013.59726027397,SC2_MN996532.2,main,main
43,44,2.34207231401188,101.634753673848,21.2387886744433,100.116011061754,22.5247911022607,685.588581129224,683.246508815212,2011.48851786658,2013.83059018059,NA,main,main
30,31,12.7022848650669,101.550643107311,17.7889290309581,102.176215925544,18.8772886057603,687.029491621156,674.327206756089,2002.56921580746,2015.27150067252,NA,main,main
42,20,9.2653008701884,122.263733345907,29.9332108599662,122.262142682318,29.8904260213161,687.292237523976,678.026936653787,2006.26894570515,2015.53424657534,SC2_MG772934.1,main,main
