node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
143,144,483.06036858532,104.47604406068,24.8188610369167,105.596948604129,24.6135119195972,483.06036858532,0,1375.83586974313,1858.89623832845,NA
143,267,144.470344249334,104.47604406068,24.8188610369167,105.123049417608,25.1959416640927,144.470344249334,0,1375.83586974313,1520.30621399246,NA
267,268,116.852401939117,105.123049417608,25.1959416640927,100.760364620503,21.956621706095,261.322746188451,144.470344249334,1520.30621399246,1637.15861593158,NA
144,207,15.1463317879146,105.596948604129,24.6135119195972,111.475498866172,26.2237230546436,498.206700373235,483.06036858532,1858.89623832845,1874.04257011636,NA
268,273,260.037761827473,100.760364620503,21.956621706095,100.923798398681,22.5305918473313,521.360508015924,261.322746188451,1637.15861593158,1897.19637775905,NA
144,145,43.2750603250246,105.596948604129,24.6135119195972,104.92431163586,24.9867908063592,526.335428910345,483.06036858532,1858.89623832845,1902.17129865347,NA
207,208,35.9298927595013,111.475498866172,26.2237230546436,111.086842557668,25.6149423381554,534.136593132736,498.206700373235,1874.04257011636,1909.97246287586,NA
273,274,21.1737874578217,100.923798398681,22.5305918473313,101.004753629289,22.9758254957312,542.534295473746,521.360508015924,1897.19637775905,1918.37016521687,NA
208,217,22.2057662987814,111.086842557668,25.6149423381554,116.091368466037,24.3518081471824,556.342359431517,534.136593132736,1909.97246287586,1932.17822917464,NA
145,146,31.1883625679781,104.92431163586,24.9867908063592,104.960595154467,24.9661113215956,557.523791478323,526.335428910345,1902.17129865347,1933.35966122145,NA
208,209,29.3349329071135,111.086842557668,25.6149423381554,108.800900610214,24.896226694533,563.471526039849,534.136593132736,1909.97246287586,1939.30739578298,NA
207,252,67.1112789271719,111.475498866172,26.2237230546436,110.167808918988,33.1793460946592,565.317979300406,498.206700373235,1874.04257011636,1941.15384904353,NA
145,206,42.5014409178772,104.92431163586,24.9867908063592,102.361800425659,24.6602812227885,568.836869828222,526.335428910345,1902.17129865347,1944.67273957135,NA
252,253,12.655468411734,110.167808918988,33.1793460946592,110.202131586008,33.2674842147922,577.97344771214,565.317979300406,1941.15384904353,1953.80931745527,NA
146,147,22.9294190947646,104.960595154467,24.9661113215956,112.080276401531,24.0854279388022,580.453210573087,557.523791478323,1933.35966122145,1956.28908031621,NA
209,210,18.3854459217559,108.800900610214,24.896226694533,112.272772484394,29.9907883503456,581.856971961605,563.471526039849,1939.30739578298,1957.69284170473,NA
146,149,25.1865487684552,104.960595154467,24.9661113215956,103.317424708233,25.4648434342401,582.710340246778,557.523791478323,1933.35966122145,1958.5462099899,NA
274,275,43.3401050510382,101.004753629289,22.9758254957312,100.753120561102,22.8831309987517,585.874400524784,542.534295473746,1918.37016521687,1961.71027026791,NA
217,218,31.6594906915325,116.091368466037,24.3518081471824,115.965337061294,24.4474516134418,588.00185012305,556.342359431517,1932.17822917464,1963.83771986618,NA
217,249,32.8918404068199,116.091368466037,24.3518081471824,117.561912969759,29.679139540234,589.234199838337,556.342359431517,1932.17822917464,1965.07006958146,NA
149,167,8.42412557911915,103.317424708233,25.4648434342401,103.567755942224,25.0711063100049,591.134465825897,582.710340246778,1958.5462099899,1966.97033556902,NA
210,211,13.9010691596416,112.272772484394,29.9907883503456,112.330515845608,29.9372432572755,595.758041121247,581.856971961605,1957.69284170473,1971.59391086437,NA
149,150,13.3596718559513,103.317424708233,25.4648434342401,105.237182124519,25.3353627522616,596.070012102729,582.710340246778,1958.5462099899,1971.90588184586,NA
274,280,53.7010273665807,101.004753629289,22.9758254957312,112.686940876737,26.0239439115799,596.235322840327,542.534295473746,1918.37016521687,1972.07119258345,NA
167,173,8.03518166642364,103.567755942224,25.0711063100049,103.199082305949,24.852710278324,599.169647492321,591.134465825897,1966.97033556902,1975.00551723545,NA
218,226,14.2019421128006,115.965337061294,24.4474516134418,116.081813944063,24.5081433508049,602.20379223585,588.00185012305,1963.83771986618,1978.03966197898,NA
150,151,8.78028746169163,105.237182124519,25.3353627522616,113.160753054038,25.3710316587184,604.850299564421,596.070012102729,1971.90588184586,1980.68616930755,NA
275,276,21.049439435827,100.753120561102,22.8831309987517,100.727636951293,23.0051298644978,606.923839960611,585.874400524784,1961.71027026791,1982.75970970374,NA
151,152,3.37226318977942,113.160753054038,25.3710316587184,113.451432744275,25.3232492202598,608.2225627542,604.850299564421,1980.68616930755,1984.05843249733,NA
173,200,10.2542630031691,103.199082305949,24.852710278324,104.281286396249,26.5224593881271,609.42391049549,599.169647492321,1975.00551723545,1985.25978023862,NA
150,163,13.7413115452154,105.237182124519,25.3353627522616,105.077894193856,25.3052141535059,609.811323647945,596.070012102729,1971.90588184586,1985.64719339107,NA
226,227,7.88854656186702,116.081813944063,24.5081433508049,116.152799454426,24.4914637851965,610.092338797717,602.20379223585,1978.03966197898,1985.92820854084,NA
211,212,15.4046233749691,112.330515845608,29.9372432572755,112.40090081144,30.0513269646706,611.162664496216,595.758041121247,1971.59391086437,1986.99853423934,NA
253,254,34.0463776892643,110.202131586008,33.2674842147922,113.006549103269,34.6522358112096,612.019825401405,577.97344771214,1953.80931745527,1987.85569514453,NA
226,248,9.91216833338359,116.081813944063,24.5081433508049,118.408483485208,27.8303927844396,612.115960569234,602.20379223585,1978.03966197898,1987.95183031236,NA
200,201,5.31796520817209,104.281286396249,26.5224593881271,104.029087799367,26.5422355595306,614.741875703662,609.42391049549,1985.25978023862,1990.57774544679,NA
151,154,10.4141705503858,113.160753054038,25.3710316587184,113.113367618559,24.6232141101461,615.264470114807,604.850299564421,1980.68616930755,1991.10033985793,NA
173,174,17.913745157379,103.199082305949,24.852710278324,103.190809794054,24.7637835358692,617.0833926497,599.169647492321,1975.00551723545,1992.91926239283,NA
227,240,7.12990177417392,116.152799454426,24.4914637851965,117.087820386078,25.723375325511,617.222240571891,610.092338797717,1985.92820854084,1993.05811031502,NA
200,204,7.96601988290005,104.281286396249,26.5224593881271,101.374342998738,25.4785313844417,617.38993037839,609.42391049549,1985.25978023862,1993.22580012152,NA
240,245,0.973698087973951,117.087820386078,25.723375325511,117.057610799044,25.7128300291516,618.195938659865,617.222240571891,1993.05811031502,1994.03180840299,NA
276,277,12.9250164901422,100.727636951293,23.0051298644978,101.715171375557,21.9656574293741,619.848856450754,606.923839960611,1982.75970970374,1995.68472619388,NA
209,216,57.5520929297002,108.800900610214,24.896226694533,111.704616540185,25.5702501273231,621.02361896955,563.471526039849,1939.30739578298,1996.85948871268,NA
212,213,9.94445919160858,112.40090081144,30.0513269646706,112.2385175741,28.9573527392039,621.107123687825,611.162664496216,1986.99853423934,1996.94299343095,NA
227,228,11.0521681118241,116.152799454426,24.4914637851965,114.314358936967,22.2199631869436,621.144506909541,610.092338797717,1985.92820854084,1996.98037665267,NA
280,281,24.9199703429152,112.686940876737,26.0239439115799,112.456401005574,25.7607896465261,621.155293183242,596.235322840327,1972.07119258345,1996.99116292637,NA
254,255,9.63500379840934,113.006549103269,34.6522358112096,112.937272366868,34.9826390898534,621.654829199814,612.019825401405,1987.85569514453,1997.49069894294,NA
228,229,2.55358193196987,114.314358936967,22.2199631869436,114.105548807037,22.2882922072285,623.698088841511,621.144506909541,1996.98037665267,1999.53395858464,NA
211,215,28.2175052717033,112.330515845608,29.9372432572755,111.447251127795,30.9473750151861,623.97554639295,595.758041121247,1971.59391086437,1999.81141613608,NA
240,241,7.23773292595369,117.087820386078,25.723375325511,116.929809488918,25.8117051519292,624.459973497845,617.222240571891,1993.05811031502,2000.29584324097,NA
245,246,7.28325332893213,117.057610799044,25.7128300291516,116.338614430063,25.7314393938669,625.479191988797,618.195938659865,1994.03180840299,2001.31506173192,NA
201,202,10.9631650948024,104.029087799367,26.5422355595306,107.944599733101,25.4028962190945,625.705040798464,614.741875703662,1990.57774544679,2001.54091054159,NA
255,265,4.6488265502837,112.937272366868,34.9826390898534,112.949557090187,35.1330101583546,626.303655750098,621.654829199814,1997.49069894294,2002.13952549322,NA
154,155,11.4339089000015,113.113367618559,24.6232141101461,113.053331784855,24.5202366069557,626.698379014808,615.264470114807,1991.10033985793,2002.53424875793,NA
202,73,1.41251411594331,107.944599733101,25.4028962190945,108.401661889333,25.6262020969636,627.117554914408,625.705040798464,2001.54091054159,2002.95342465753,SC1_AY394995.1
229,230,4.37017821551342,114.105548807037,22.2882922072285,114.343144637435,22.3889155836448,628.068267057025,623.698088841511,1999.53395858464,2003.90413680015,NA
174,175,11.0245654124963,103.190809794054,24.7637835358692,103.129783219509,24.9159118206818,628.107958062196,617.0833926497,1992.91926239283,2003.94382780532,NA
230,231,0.04719672993674,114.343144637435,22.3889155836448,114.327543618321,22.3822860954011,628.115463786961,628.068267057025,2003.90413680015,2003.95133353009,NA
215,137,4.22694002830659,111.447251127795,30.9473750151861,111.478734957507,30.9777517968015,628.202486421257,623.97554639295,1999.81141613608,2004.03835616438,SC1_DQ648857.1
231,232,0.761671243356592,114.327543618321,22.3822860954011,114.065621530178,22.5460162016814,628.877135030318,628.115463786961,2003.95133353009,2004.71300477344,NA
215,138,5.06027336163985,111.447251127795,30.9473750151861,111.135653855512,30.8135517484132,629.03581975459,623.97554639295,1999.81141613608,2004.87168949772,SC1_DQ412043.1
265,130,2.73216400449227,112.949557090187,35.1330101583546,111.316892856266,30.5573126597057,629.03581975459,626.303655750098,2002.13952549322,2004.87168949772,SC1_DQ412042.1
154,32,13.8533168528984,113.113367618559,24.6232141101461,108.189260196835,22.6441232180314,629.117786967705,615.264470114807,1991.10033985793,2004.95365671083,SC1_DQ071615.1
175,176,1.11306675944062,103.129783219509,24.9159118206818,103.096343912494,24.9271133962762,629.221024821637,628.107958062196,2003.94382780532,2005.05689456476,NA
232,235,0.391720306180858,114.065621530178,22.5460162016814,114.188115887091,22.6269192011512,629.268855336499,628.877135030318,2004.71300477344,2005.10472507963,NA
232,233,0.393265645096594,114.065621530178,22.5460162016814,114.172520129028,22.3913015605207,629.270400675415,628.877135030318,2004.71300477344,2005.10627041854,NA
233,234,0.04905927808516,114.172520129028,22.3913015605207,114.137131018642,22.3173358181397,629.3194599535,629.270400675415,2005.10627041854,2005.15532969663,NA
230,105,1.26298648751972,114.343144637435,22.3889155836448,114.387673142411,22.2227679620298,629.331253544544,628.068267057025,2003.90413680015,2005.16712328767,SC1_DQ022305.2
234,98,0.0309716732363654,114.137131018642,22.3173358181397,114.137546412003,22.3097712252607,629.350431626736,629.3194599535,2005.15532969663,2005.18630136986,SC1_DQ084199.1
231,97,1.29250208635013,114.327543618321,22.3822860954011,114.361946913079,22.3586441315078,629.407965873312,628.115463786961,2003.95133353009,2005.24383561644,SC1_DQ084200.1
235,236,0.321863202157651,114.188115887091,22.6269192011512,114.252705423933,22.5586982512093,629.590718538657,629.268855336499,2005.10472507963,2005.42658828178,NA
152,153,21.3731174269129,113.451432744275,25.3232492202598,113.280978230859,25.1888855512555,629.595680181113,608.2225627542,1984.05843249733,2005.43154992424,NA
236,237,0.144236562766372,114.252705423933,22.5586982512093,114.253618147499,22.5582861331284,629.734955101423,629.590718538657,2005.42658828178,2005.57082484455,NA
237,238,0.0824443739067853,114.253618147499,22.5582861331284,114.229888393561,22.5420837138848,629.81739947533,629.734955101423,2005.57082484455,2005.65326921846,NA
234,96,0.600834686935116,114.137131018642,22.3173358181397,114.334625490022,22.2276690357812,629.920294640435,629.3194599535,2005.15532969663,2005.75616438356,SC1_GQ153540.1
237,104,0.18533953901199,114.253618147499,22.5582861331284,114.259382151121,22.5635038252384,629.920294640435,629.734955101423,2005.57082484455,2005.75616438356,SC1_GQ153539.1
229,239,6.35422854442999,114.105548807037,22.2882922072285,113.837130154145,22.3150752296364,630.052317385941,623.698088841511,1999.53395858464,2005.88818712907,NA
238,103,0.341251329488708,114.229888393561,22.5420837138848,113.978809911883,22.5500011916781,630.158650804818,629.81739947533,2005.65326921846,2005.99452054795,SC1_GQ153541.1
174,42,13.1190937715571,103.190809794054,24.7637835358692,105.396861733282,25.9593432266977,630.202486421257,617.0833926497,1992.91926239283,2006.03835616438,SC1_FJ588686.1
239,107,0.273456706548435,113.837130154145,22.3150752296364,114.288244243244,22.2198105670131,630.32577409249,630.052317385941,2005.88818712907,2006.16164383562,SC1_GQ153542.1
239,106,0.273456706548435,113.837130154145,22.3150752296364,114.000427212508,22.1241359611491,630.32577409249,630.052317385941,2005.88818712907,2006.16164383562,SC1_GQ153543.1
175,187,2.51967397293929,103.129783219509,24.9159118206818,102.955971015642,25.1007524730421,630.627632035135,628.107958062196,2003.94382780532,2006.46350177826,NA
235,99,1.58842560530588,114.188115887091,22.6269192011512,114.346308649372,22.5445192161422,630.857280941805,629.268855336499,2005.10472507963,2006.69315068493,SC1_GQ153544.1
238,101,1.03988146647507,114.229888393561,22.5420837138848,114.16550628771,22.4948390340077,630.857280941805,629.81739947533,2005.65326921846,2006.69315068493,SC1_GQ153545.1
176,177,1.84448714346233,103.096343912494,24.9271133962762,103.052283027567,24.955803273419,631.065511965099,629.221024821637,2005.05689456476,2006.90138170823,NA
281,283,9.93370921831456,112.456401005574,25.7607896465261,121.928645486357,30.0497533810097,631.089002401557,621.155293183242,1996.99116292637,2006.92487214468,NA
277,278,11.4428589923528,101.715171375557,21.9656574293741,101.71992921998,21.5925924618595,631.291715443106,619.848856450754,1995.68472619388,2007.12758518623,NA
233,102,2.11016793762291,114.172520129028,22.3913015605207,114.038895247208,22.4217789829955,631.380568613038,629.270400675415,2005.10627041854,2007.21643835616,SC1_GQ153546.1
228,108,10.4251027993865,114.314358936967,22.2199631869436,114.351620116482,22.1290362058786,631.569609708928,621.144506909541,1996.98037665267,2007.40547945205,SC1_GQ153547.1
236,100,2.48300075931265,114.252705423933,22.5586982512093,114.251971826841,22.5518370107706,632.073719297969,629.590718538657,2005.42658828178,2007.9095890411,SC1_GQ153548.1
