node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
30,31,19.6881851216272,118.298680509679,28.1398611939161,122.951866984783,30.2446214743886,19.6881851216272,0,1625.43181111173,1645.11999623336,NA
30,39,250.137734964113,118.298680509679,28.1398611939161,109.297350803516,23.3929730711668,250.137734964113,0,1625.43181111173,1875.56954607585,NA
31,32,238.712694372888,122.951866984783,30.2446214743886,121.98162218178,29.4785800144449,258.400879494515,19.6881851216272,1645.11999623336,1883.83269060625,NA
39,40,34.0232023335935,109.297350803516,23.3929730711668,108.191364860025,22.5365682724615,284.160937297707,250.137734964113,1875.56954607585,1909.59274840944,NA
32,33,54.8224853904506,121.98162218178,29.4785800144449,122.556827730703,30.1345850523835,313.223364884966,258.400879494515,1883.83269060625,1938.6551759967,NA
40,41,35.7959259844948,108.191364860025,22.5365682724615,106.805082861383,19.8027658459878,319.956863282202,284.160937297707,1909.59274840944,1945.38867439394,NA
33,34,24.8387288473238,122.556827730703,30.1345850523835,110.995184453852,25.9958809584034,338.06209373229,313.223364884966,1938.6551759967,1963.49390484402,NA
34,35,19.58309131156,110.995184453852,25.9958809584034,111.255056185268,27.8339066381457,357.64518504385,338.06209373229,1963.49390484402,1983.07699615558,NA
34,37,21.8058426500405,110.995184453852,25.9958809584034,102.199265400311,25.5004317197264,359.86793638233,338.06209373229,1963.49390484402,1985.29974749406,NA
41,44,40.2960333446393,106.805082861383,19.8027658459878,102.977831435963,20.5812134092661,360.252896626841,319.956863282202,1945.38867439394,1985.68470773858,NA
41,42,45.5206896855424,106.805082861383,19.8027658459878,100.360506793493,14.0747665316899,365.477552967744,319.956863282202,1945.38867439394,1990.90936407948,NA
33,38,53.9830183742818,122.556827730703,30.1345850523835,122.809069008611,30.1006029750024,367.206383259248,313.223364884966,1938.6551759967,1992.63819437098,NA
44,45,13.8799087762232,102.977831435963,20.5812134092661,101.689657323024,18.8513326591887,374.132805403064,360.252896626841,1985.68470773858,1999.5646165148,NA
45,46,2.28632677428544,101.689657323024,18.8513326591887,102.429808156728,18.7497333987942,376.419132177349,374.132805403064,1999.5646165148,2001.85094328908,NA
46,47,2.73786918912364,102.429808156728,18.7497333987942,101.620421039259,18.3592336675802,379.157001366473,376.419132177349,2001.85094328908,2004.58881247821,NA
46,51,5.06526466158598,102.429808156728,18.7497333987942,102.310628380601,18.5666414060358,381.484396838935,376.419132177349,2001.85094328908,2006.91620795067,NA
42,43,18.0535978160359,100.360506793493,14.0747665316899,106.575828870105,13.8775597747231,383.53115078378,365.477552967744,1990.90936407948,2008.96296189551,NA
47,48,5.41817114412315,101.620421039259,18.3592336675802,102.162255778122,18.7406453191068,384.575172510596,379.157001366473,2004.58881247821,2010.00698362233,NA
48,49,0.0893456026268247,102.162255778122,18.7406453191068,102.091055903028,18.5006406938646,384.664518113223,384.575172510596,2010.00698362233,2010.09632922496,NA
43,28,2.00416139215662,106.575828870105,13.8775597747231,106.141823626851,13.6580822086272,385.535312175937,383.53115078378,2008.96296189551,2010.96712328767,SC2_EPI_ISL_852605
43,20,2.00416139215662,106.575828870105,13.8775597747231,106.453055861029,13.8389264230731,385.535312175937,383.53115078378,2008.96296189551,2010.96712328767,SC2_EPI_ISL_852604
32,8,128.205665558134,121.98162218178,29.4785800144449,119.021363615248,27.8343867101399,386.606545052649,258.400879494515,1883.83269060625,2012.03835616438,SC2_KF294457.1
31,29,367.918359931022,122.951866984783,30.2446214743886,141.582362043278,39.6233791626289,387.606545052649,19.6881851216272,1645.11999623336,2013.03835616438,SC2_LC556375.1
51,52,6.19590831708885,102.310628380601,18.5666414060358,102.27837537251,18.7505071956583,387.680305156024,381.484396838935,2006.91620795067,2013.11211626776,NA
