node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
39,40,306.007506383138,115.981747324881,28.2171546684582,111.496956353648,25.4253476431692,306.007506383138,0.0,924.708270821097,1230.71577720424,,main,main,542.558988175125,1.7730250953249878
40,44,436.711516690511,111.496956353648,25.4253476431692,109.389592483676,25.2778434587147,742.719023073649,306.007506383138,1230.71577720424,1667.42729389475,,main,main,212.75530675240157,0.48717585550457815
44,49,169.434603255763,109.389592483676,25.2778434587147,108.400885405932,24.0105377480908,912.153626329412,742.719023073649,1667.42729389475,1836.86189715051,,main,main,172.40641112395986,1.0175395569210317
49,50,9.68252570762513,108.400885405932,24.0105377480908,108.329948041154,23.9844622206031,921.836152037038,912.153626329412,1836.86189715051,1846.54442285814,,main,main,7.774481924438212,0.8029394560053369
49,74,16.1619397228735,108.400885405932,24.0105377480908,108.552751225847,24.1343539203666,928.315566052286,912.153626329412,1836.86189715051,1853.02383687338,,main,main,20.653898795257657,1.277934403258962
39,75,942.374397735778,115.981747324881,28.2171546684582,118.365131120519,29.4192700234247,942.374397735778,0.0,924.708270821097,1867.08266855688,,main,main,268.0797914214138,0.2844727022142401
40,41,650.821325153243,111.496956353648,25.4253476431692,139.749540063707,35.5305727065917,956.828831536381,306.007506383138,1230.71577720424,1881.53710235748,,main,main,2921.707748500885,4.489262468178861
50,55,46.1344925309596,108.329948041154,23.9844622206031,108.34617589282,23.9805523572209,967.970644567997,921.836152037038,1846.54442285814,1892.67891538909,,main,main,1.707270134047964,0.03700637073014863
50,51,67.38671654395,108.329948041154,23.9844622206031,108.677507511445,27.1710021228574,989.222868580988,921.836152037038,1846.54442285814,1913.93113940208,,main,main,354.7326756005133,5.264133553222683
51,52,5.76704957232444,108.677507511445,27.1710021228574,109.542494673372,28.0337309739874,994.989918153312,989.222868580988,1913.93113940208,1919.69818897441,,main,main,128.18420636799348,22.226999223855838
41,42,55.9118216047749,139.749540063707,35.5305727065917,138.457001806897,35.290087443381,1012.74065314116,956.828831536381,1881.53710235748,1937.44892396225,,main,main,120.39409034757682,2.1532850637314076
55,56,46.0877439176484,108.34617589282,23.9805523572209,102.876131477898,23.5410497086009,1014.05838848565,967.970644567997,1892.67891538909,1938.76665930674,,main,main,559.6948422807299,12.144114567222408
56,57,8.77139041860256,102.876131477898,23.5410497086009,101.652447435736,21.8572764488756,1022.82977890425,1014.05838848565,1938.76665930674,1947.53804972535,,main,main,224.88716022376093,25.63871284840032
56,68,11.3570703058589,102.876131477898,23.5410497086009,102.770074086016,23.5122043897378,1025.4154587915,1014.05838848565,1938.76665930674,1950.1237296126,,main,main,11.291965203378677,0.9942674386327752
57,58,3.5496341646631,101.652447435736,21.8572764488756,101.297010922188,21.7200445323742,1026.37941306891,1022.82977890425,1947.53804972535,1951.08768389001,,main,main,39.77428559977099,11.205178831026384
58,59,13.693429224608,101.297010922188,21.7200445323742,101.34043296814,22.1665173633427,1040.07284229352,1026.37941306891,1951.08768389001,1964.78111311462,,main,main,49.640797948228105,3.6251546003553514
59,60,3.14913135246374,101.34043296814,22.1665173633427,101.253542339554,22.1456517523325,1043.22197364598,1040.07284229352,1964.78111311462,1967.93024446708,,main,main,9.255684623230577,2.939123074681957
59,62,14.4818025874781,101.34043296814,22.1665173633427,101.083503346436,21.8848483448886,1054.554644881,1040.07284229352,1964.78111311462,1979.26291570209,,main,main,40.944125480842445,2.8272810123958863
57,66,34.5071126220261,101.652447435736,21.8572764488756,103.16098688061,21.8760337803043,1057.33689152627,1022.82977890425,1947.53804972535,1982.04516234737,,main,main,155.93344223155796,4.5188782944425405
55,69,111.210418095259,108.34617589282,23.9805523572209,107.156718256054,14.4464299009369,1079.18106266326,967.970644567997,1892.67891538909,2003.88933348435,,main,main,1062.7583098899654,9.556283737550949
42,43,66.841645887884,138.457001806897,35.290087443381,138.644007348511,35.8384484293162,1079.58229902904,1012.74065314116,1937.44892396225,2004.29056985014,,main,main,63.15899987256141,0.944904917190405
