node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
30,31,1007.6043709217,110.951342539488,24.3075098540547,107.810535958112,17.7347846294349,1007.6043709217,0,1004.3794300506,2011.9838009723,NA
30,35,331.517422071302,110.951342539488,24.3075098540547,104.369762331256,25.2149781528026,331.517422071302,0,1004.3794300506,1335.8968521219,NA
35,52,22.8282809369159,104.369762331256,25.2149781528026,106.71274728428,25.348034031384,354.345703008218,331.517422071302,1335.8968521219,1358.72513305882,NA
35,36,410.194699120147,104.369762331256,25.2149781528026,104.348255507593,23.7233616876392,741.712121191449,331.517422071302,1335.8968521219,1746.09155124205,NA
52,53,411.926801053203,106.71274728428,25.348034031384,119.351423024692,30.2121620344118,766.27250406142,354.345703008218,1358.72513305882,1770.65193411202,NA
36,37,77.7817151707937,104.348255507593,23.7233616876392,101.653158684461,23.3422369706631,819.493836362242,741.712121191449,1746.09155124205,1823.87326641284,NA
53,57,103.406121710212,119.351423024692,30.2121620344118,119.450060498991,30.3160172258357,869.678625771633,766.27250406142,1770.65193411202,1874.05805582223,NA
37,41,73.1476425605919,101.653158684461,23.3422369706631,101.566050767893,23.5046384288201,892.641478922834,819.493836362242,1823.87326641284,1897.02090897343,NA
53,54,138.315378024412,119.351423024692,30.2121620344118,119.343040691204,30.6187636320921,904.587882085832,766.27250406142,1770.65193411202,1908.96731213643,NA
54,55,22.8429083023076,119.343040691204,30.6187636320921,118.816128022488,30.5678420973753,927.43079038814,904.587882085832,1908.96731213643,1931.81022043874,NA
41,42,66.1230071734051,101.566050767893,23.5046384288201,100.890639616266,16.2232606416499,958.764486096239,892.641478922834,1897.02090897343,1963.14391614684,NA
42,47,3.94621534459361,100.890639616266,16.2232606416499,101.144055308015,16.2117624893327,962.710701440833,958.764486096239,1963.14391614684,1967.09013149143,NA
47,49,17.2850921943478,101.144055308015,16.2117624893327,101.339633735831,16.4017835766106,979.995793635181,962.710701440833,1967.09013149143,1984.37522368578,NA
37,38,172.202798941817,101.653158684461,23.3422369706631,101.365102159102,23.2038294535046,991.696635304059,819.493836362242,1823.87326641284,1996.07606535466,NA
38,39,3.16114872927009,101.365102159102,23.2038294535046,101.41252885511,23.2763269951709,994.857784033329,991.696635304059,1996.07606535466,1999.23721408393,NA
38,40,11.053942434306,101.365102159102,23.2038294535046,101.747144205982,21.6793428163216,1002.75057773837,991.696635304059,1996.07606535466,2007.13000778897,NA
47,48,40.2245953087955,101.144055308015,16.2117624893327,106.060273079535,13.8194889187893,1002.93529674963,962.710701440833,1967.09013149143,2007.31472680023,NA
49,50,26.0599442019132,101.339633735831,16.4017835766106,107.447090301883,28.240564001016,1006.05573783709,979.995793635181,1984.37522368578,2010.43516788769,NA
48,22,3.6523964874421,106.060273079535,13.8194889187893,106.187436943293,13.9040418579049,1006.58769323707,1002.93529674963,2007.31472680023,2010.96712328767,SC2_EPI_ISL_852604
48,25,3.6523964874421,106.060273079535,13.8194889187893,106.387554500529,13.4806838060345,1006.58769323707,1002.93529674963,2007.31472680023,2010.96712328767,SC2_EPI_ISL_852605
57,14,137.98030034215,119.450060498991,30.3160172258357,119.352540352608,27.8730545147713,1007.65892611378,869.678625771633,1874.05805582223,2012.03835616438,SC2_KF294457.1
31,32,0.331635894291706,107.810535958112,17.7347846294349,107.600344791489,17.5907312476546,1007.93600681599,1007.6043709217,2011.9838009723,2012.31543686659,NA
52,23,654.313223105565,106.71274728428,25.348034031384,141.39048963412,39.6800914972448,1008.65892611378,354.345703008218,1358.72513305882,2013.03835616438,SC2_LC556375.1
39,7,14.3600461900426,101.41252885511,23.2763269951709,101.39113671724,23.2503698380036,1009.21783022337,994.857784033329,1999.23721408393,2013.59726027397,SC2_MN996532.2
32,33,1.40585099388552,107.600344791489,17.5907312476546,108.374928680144,18.1300664049241,1009.34185780988,1007.93600681599,2012.31543686659,2013.72128786048,NA
42,43,50.6931151309212,100.890639616266,16.2232606416499,102.419417664822,18.7165721449232,1009.45760122716,958.764486096239,1963.14391614684,2013.83703127776,NA
43,44,0.17190298045919,102.419417664822,18.7165721449232,102.412205519513,18.7089644938852,1009.62950420762,1009.45760122716,2013.83703127776,2014.00893425822,NA
50,51,4.16303214143647,107.447090301883,28.240564001016,106.75133544143,26.5562947950037,1010.21876997853,1006.05573783709,2010.43516788769,2014.59820002913,NA
55,5,83.7240261366022,118.816128022488,30.5678420973753,122.362848463851,30.228190577895,1011.15481652474,927.43079038814,1931.81022043874,2015.53424657534,SC2_MG772934.1
55,56,84.0053456769176,118.816128022488,30.5678420973753,113.236176138168,28.7612185123374,1011.43613606506,927.43079038814,1931.81022043874,2015.81556611566,NA
33,34,2.63317321662956,108.374928680144,18.1300664049241,108.376109510007,18.123605123132,1011.97503102651,1009.34185780988,2013.72128786048,2016.35446107711,NA
31,3,5.05455519208161,107.810535958112,17.7347846294349,108.268836889222,17.8866877052199,1012.65892611378,1007.6043709217,2011.9838009723,2017.03835616438,SC2_MT040335.1
33,13,3.31706830390438,108.374928680144,18.1300664049241,109.214346989518,18.2005655099519,1012.65892611378,1009.34185780988,2013.72128786048,2017.03835616438,SC2_MT040336.1
34,21,0.683895087274824,108.376109510007,18.123605123132,108.481227622655,18.0921573527107,1012.65892611378,1011.97503102651,2016.35446107711,2017.03835616438,SC2_MT040333.1
34,6,0.683895087274824,108.376109510007,18.123605123132,108.108759338325,17.8988688580608,1012.65892611378,1011.97503102651,2016.35446107711,2017.03835616438,SC2_MT040334.1
57,12,143.065231849,119.450060498991,30.3160172258357,122.125072892079,29.9498380095213,1012.74385762063,869.678625771633,1874.05805582223,2017.12328767123,SC2_MG772933.1
32,4,5.7229192977899,107.600344791489,17.5907312476546,107.587523955931,17.5714013569541,1013.65892611378,1007.93600681599,2012.31543686659,2018.03835616438,SC2_MT072864.1
39,16,19.3819639982617,101.41252885511,23.2763269951709,100.979117275852,24.1230192784678,1014.23974803159,994.857784033329,1999.23721408393,2018.61917808219,SC2_MW703458.1
36,9,273.185161086718,104.348255507593,23.7233616876392,111.05023803141,29.0623079823014,1014.89728227817,741.712121191449,1746.09155124205,2019.27671232877,SC2_MT121216.1
44,46,5.38244226836092,102.412205519513,18.7089644938852,102.19758797938,18.4916946395893,1015.01194647598,1009.62950420762,2014.00893425822,2019.39137652658,NA
40,20,12.3878004302122,101.747144205982,21.6793428163216,101.664118512205,21.4565774616452,1015.13837816858,1002.75057773837,2007.13000778897,2019.51780821918,SC2_EPI_ISL_412977
44,45,5.68028719043105,102.412205519513,18.7089644938852,102.242603033779,18.9337646194747,1015.30979139805,1009.62950420762,2014.00893425822,2019.68922144865,NA
51,29,5.35522462840322,106.75133544143,26.5562947950037,106.405597790739,26.1674580850824,1015.57399460693,1010.21876997853,2014.59820002913,2019.95342465753,SC2_MN908947.3
50,28,9.60318827668891,107.447090301883,28.240564001016,110.56366206797,29.0123699757146,1015.65892611378,1006.05573783709,2010.43516788769,2020.03835616438,Ghost2
51,27,5.44015613525244,106.75133544143,26.5562947950037,106.861504605122,26.5985125303456,1015.65892611378,1010.21876997853,2014.59820002913,2020.03835616438,Ghost1
40,15,13.3045232388057,101.747144205982,21.6793428163216,101.436139618429,21.6105019795917,1016.05510097717,1002.75057773837,2007.13000778897,2020.43453102777,SC2_MZ081381.1
49,8,36.1276133529191,101.339633735831,16.4017835766106,100.985163168686,13.9027037085134,1016.1234069881,979.995793635181,1984.37522368578,2020.5028370387,SC2_MW251308.1
46,17,1.15517635911371,102.19758797938,18.4916946395893,102.309444845131,18.4855410098835,1016.16712283509,1015.01194647598,2019.39137652658,2020.54655288569,SC2_MZ937000.1
43,24,6.71498608880829,102.419417664822,18.7165721449232,102.377955875967,18.6658230401119,1016.17258731597,1009.45760122716,2013.83703127776,2020.55201736657,SC2_MZ937001.1
45,18,0.862795917918056,102.242603033779,18.9337646194747,102.01865877547,18.8886807362159,1016.17258731597,1015.30979139805,2019.68922144865,2020.55201736657,SC2_MZ937002.1
46,2,1.16883756129957,102.19758797938,18.4916946395893,102.129097160702,18.6867877914257,1016.18078403728,1015.01194647598,2019.39137652658,2020.56021408788,SC2_MZ937003.1
45,10,0.870992639229435,102.242603033779,18.9337646194747,102.056758281604,18.8742987441527,1016.18078403728,1015.30979139805,2019.68922144865,2020.56021408788,SC2_MZ937004.1
56,1,5.30772155557492,113.236176138168,28.7612185123374,112.96721471405,29.0344856751667,1016.74385762063,1011.43613606506,2015.81556611566,2021.12328767123,SC2_OK017803.1
56,26,5.30772155557492,113.236176138168,28.7612185123374,113.361408843057,28.7028216910033,1016.74385762063,1011.43613606506,2015.81556611566,2021.12328767123,SC2_OK017804.1
54,19,112.232687863567,119.343040691204,30.6187636320921,111.924148451767,26.2853044128634,1016.8205699494,904.587882085832,1908.96731213643,2021.2,SC2_OK017805.1
41,11,124.264022533414,101.566050767893,23.5046384288201,101.296206748633,22.6787924745795,1016.90550145625,892.641478922834,1897.02090897343,2021.28493150685,SC2_OK017806.1
