node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,1309.839713,115.588918900848,26.1100469876296,117.66826782435,27.8367558866629,1309.839713,0,-1589.39942601315,-279.55971301315,NA,NA
28,37,3007.780291,115.588918900848,26.1100469876296,108.168301101001,21.3181343251375,3007.780291,0,-1589.39942601315,1418.38086498685,NA,NA
29,30,2096.561521,117.66826782435,27.8367558866629,118.072810188106,28.0270032414645,3406.401234,1309.839713,-279.55971301315,1817.00180798685,NA,NA
37,38,455.5483835,108.168301101001,21.3181343251375,104.662174706361,19.2285016718001,3463.3286745,3007.780291,1418.38086498685,1873.92924848685,NA,NA
30,31,95.62714014,118.072810188106,28.0270032414645,117.872897936675,28.1915967133389,3502.02837414,3406.401234,1817.00180798685,1912.62894812685,NA,NA
38,39,51.67038554,104.662174706361,19.2285016718001,103.076323615133,18.3129338520541,3514.99906004,3463.3286745,1873.92924848685,1925.59963402685,NA,NA
31,33,42.24398185,117.872897936675,28.1915967133389,111.57359903338,27.1560985261713,3544.27235599,3502.02837414,1912.62894812685,1954.87292997685,NA,NA
39,42,54.04700853,103.076323615133,18.3129338520541,102.296089513474,19.2679308906734,3569.04606857,3514.99906004,1925.59963402685,1979.64664255685,NA,NA
33,36,29.18241069,111.57359903338,27.1560985261713,102.587760787119,25.0135900582669,3573.45476668,3544.27235599,1954.87292997685,1984.05534066685,NA,NA
42,43,11.35103765,102.296089513474,19.2679308906734,102.171564739565,19.0723634401661,3580.39710622,3569.04606857,1979.64664255685,1990.99768020685,NA,NA
33,34,43.35113083,111.57359903338,27.1560985261713,111.862112502525,27.4104713797879,3587.62348682,3544.27235599,1954.87292997685,1998.22406080685,NA,NA
43,44,8.960407202,102.171564739565,19.0723634401661,102.203090565222,18.977141573837,3589.357513422,3580.39710622,1990.99768020685,1999.95808740885,NA,NA
44,45,3.365946616,102.203090565222,18.977141573837,102.182627631122,18.9814033801527,3592.723460038,3589.357513422,1999.95808740885,2003.32403402485,NA,NA
31,32,93.2153918,117.872897936675,28.1915967133389,122.16946624741,29.910111278538,3595.24376594,3502.02837414,1912.62894812685,2005.84433992685,NA,NA
45,46,4.731486346,102.182627631122,18.9814033801527,102.182231927219,18.8906908788625,3597.454946384,3592.723460038,2003.32403402485,2008.05552037085,NA,NA
39,40,82.64393199,103.076323615133,18.3129338520541,103.201193177829,14.0209860782798,3597.64299203,3514.99906004,1925.59963402685,2008.24356601685,NA,NA
46,47,1.503900183,102.182231927219,18.8906908788625,102.186551832332,18.7779251041779,3598.958846567,3597.454946384,2008.05552037085,2009.55942055385,NA,NA
44,49,12.86434811,102.203090565222,18.977141573837,102.290142252551,18.8758191460409,3602.221861532,3589.357513422,1999.95808740885,2012.82243551885,NA,NA
37,50,598.5311273,108.168301101001,21.3181343251375,107.2100459888,20.9939610715531,3606.3114183,3007.780291,1418.38086498685,2016.91199228685,NA,NA
50,51,2.866108815,107.2100459888,20.9939610715531,109.825498405831,20.6676031740211,3609.177527115,3606.3114183,2016.91199228685,2019.77810110185,NA,NA
40,41,12.01915353,103.201193177829,14.0209860782798,106.217273268612,13.7485540698504,3609.66214556,3597.64299203,2008.24356601685,2020.26271954685,NA,NA
47,48,10.85530962,102.186551832332,18.7779251041779,102.152725562358,18.7523157606406,3609.814156187,3598.958846567,2009.55942055385,2020.41473017385,NA,NA
36,8,36.72920538,102.587760787119,25.0135900582669,102.117184020164,24.8828710537821,3610.18397206,3573.45476668,1984.05534066685,2020.78454604685,SC2_MW703458.1,Rhinolophus pusillus
36,9,36.72920538,102.587760787119,25.0135900582669,102.308050776034,24.9581561713785,3610.18397206,3573.45476668,1984.05534066685,2020.78454604685,SC2_OK017806.1,Rhinolophus pusillus
34,5,22.56048524,111.862112502525,27.4104713797879,111.904350224305,27.4007346402153,3610.18397206,3587.62348682,1998.22406080685,2020.78454604685,SC2_OK017805.1,Rhinolophus pusillus
32,3,14.94020612,122.16946624741,29.910111278538,122.195770136778,29.8666109464333,3610.18397206,3595.24376594,2005.84433992685,2020.78454604685,SC2_MG772933.1,Rhinolophus pusillus
32,4,14.94020612,122.16946624741,29.910111278538,122.310086971935,30.0628294067087,3610.18397206,3595.24376594,2005.84433992685,2020.78454604685,SC2_MG772934.1,Rhinolophus pusillus
35,6,-0.1513074359,111.888620199164,27.3657221486627,111.757028835771,27.3464820139592,3610.1839720641,3610.3352795,2020.93585348685,2020.78454605095,SC2_OK017804.1,Rhinolophus pusillus
35,7,-0.1513074359,111.888620199164,27.3657221486627,111.915099288176,27.355416716673,3610.1839720641,3610.3352795,2020.93585348685,2020.78454605095,SC2_OK017803.1,Rhinolophus pusillus
30,2,203.7827381,118.072810188106,28.0270032414645,118.926172490816,27.8781939157853,3610.1839721,3406.401234,1817.00180798685,2020.78454608685,SC2_KF294457.1,Rhinolophus monoceros
42,14,41.13790412,102.296089513474,19.2679308906734,101.42243092079,23.2174647896891,3610.18397269,3569.04606857,1979.64664255685,2020.78454667685,SC2_MN996532.2,Rhinolophus affinis
46,19,12.72902631,102.182231927219,18.8906908788625,102.234569136376,18.7196113864661,3610.183972694,3597.454946384,2008.05552037085,2020.78454668085,SC2_MZ937000.1,Rhinolophus malayanus
47,16,11.22512613,102.186551832332,18.7779251041779,101.768156795902,21.2801577747598,3610.183972697,3598.958846567,2009.55942055385,2020.78454668385,SC2_EPI_ISL_412977,Rhinolophus malayanus
49,21,7.962111165,102.290142252551,18.8758191460409,102.307845498592,18.7904621653763,3610.183972697,3602.221861532,2012.82243551885,2020.78454668385,SC2_MZ937003.1,Rhinolophus marshalli
49,22,7.962111165,102.290142252551,18.8758191460409,102.335483912022,18.9206000615658,3610.183972697,3602.221861532,2012.82243551885,2020.78454668385,SC2_MN908947.3,Homo sapiens
41,12,0.5218271374,106.217273268612,13.7485540698504,106.010431283982,13.6885619505292,3610.1839726974,3609.66214556,2020.26271954685,2020.78454668425,SC2_EPI_ISL_852605,Rhinolophus shameli
41,13,0.5218271374,106.217273268612,13.7485540698504,106.446168034852,13.7888008195739,3610.1839726974,3609.66214556,2020.26271954685,2020.78454668425,SC2_EPI_ISL_852604,Rhinolophus shameli
45,20,17.46051266,102.182627631122,18.9814033801527,101.581831223524,21.2831474922968,3610.183972698,3592.723460038,2003.32403402485,2020.78454668485,SC2_MZ081381.1,Rhinolophus pusillus
48,17,0.3698165112,102.152725562358,18.7523157606406,102.206622678877,18.6485649267122,3610.1839726982,3609.814156187,2020.41473017385,2020.78454668505,SC2_MZ937002.1,Rhinolophus malayanus
48,18,0.3698165112,102.152725562358,18.7523157606406,102.04979786044,18.8598389636854,3610.1839726982,3609.814156187,2020.41473017385,2020.78454668505,SC2_MZ937004.1,Rhinolophus malayanus
38,10,146.8552982,104.662174706361,19.2285016718001,104.568394048075,19.0546965773517,3610.1839727,3463.3286745,1873.92924848685,2020.78454668685,SC2_MT121216.1,Manis javanica
43,15,29.78686648,102.171564739565,19.0723634401661,102.194197956098,18.9023458893944,3610.1839727,3580.39710622,1990.99768020685,2020.78454668685,SC2_MZ937001.1,Rhinolophus pusillus
40,11,12.54098067,103.201193177829,14.0209860782798,101.117038551425,13.5012770431186,3610.1839727,3597.64299203,2008.24356601685,2020.78454668685,SC2_MW251308.1,Rhinolophus acuminatus
53,25,-0.5003848173,107.856854949315,21.2739050994523,107.21556113361,21.0268540979452,3610.1839727027,3610.68435752,2021.28493150685,2020.78454668955,SC2_MT040333.1,Manis javanica
53,26,-0.5003848173,107.856854949315,21.2739050994523,107.131300658407,21.0180221463741,3610.1839727027,3610.68435752,2021.28493150685,2020.78454668955,SC2_MT040336.1,Manis javanica
50,27,3.872554403,107.2100459888,20.9939610715531,107.128785003228,20.9471505077382,3610.183972703,3606.3114183,2016.91199228685,2020.78454668985,SC2_MT072864.1,Manis javanica
52,23,-0.3302400957,105.454440266991,20.4522567316537,107.240261687447,21.0412908502606,3610.1839727033,3610.514212799,2021.11478678585,2020.78454669015,SC2_MT040334.1,Manis javanica
52,24,-0.3302400957,105.454440266991,20.4522567316537,107.200156174235,21.0432688982783,3610.1839727033,3610.514212799,2021.11478678585,2020.78454669015,SC2_MT040335.1,Manis javanica
